filename,processed_file,SSIM
brown_val-56-_jpg.rf.2352723ba220d3c7dd6a726a1ba72f25.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-56-_jpg.rf.2352723ba220d3c7dd6a726a1ba72f25 CS.jpg,0.9584
brown_val-57-_jpg.rf.d7eb4a8699499489a1973d46cbad1170.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-57-_jpg.rf.d7eb4a8699499489a1973d46cbad1170 CS.jpg,0.9671
brown_val-58-_jpg.rf.0dc2113cdeb0365d203b0ca1faa5f749.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-58-_jpg.rf.0dc2113cdeb0365d203b0ca1faa5f749 CS.jpg,0.9522
brown_val-59-_jpg.rf.df06e9f35e795880b30501cedc21f1f3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-59-_jpg.rf.df06e9f35e795880b30501cedc21f1f3 CS.jpg,0.9652
brown_val-6-_jpg.rf.5980840ed9479a0cb0ef537d3c5706ab.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-6-_jpg.rf.5980840ed9479a0cb0ef537d3c5706ab CS.jpg,0.9687
brown_val-60-_jpg.rf.cb768d4b67a661b8b318ea7d89fd4d5a.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-60-_jpg.rf.cb768d4b67a661b8b318ea7d89fd4d5a CS.jpg,0.9670
brown_val-61-_jpg.rf.db8d3aa2e7bb11a29e7c5e799ca2f7a5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-61-_jpg.rf.db8d3aa2e7bb11a29e7c5e799ca2f7a5 CS.jpg,0.9466
brown_val-62-_jpg.rf.d63608a5cabeb27e7b74a49522cfe809.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-62-_jpg.rf.d63608a5cabeb27e7b74a49522cfe809 CS.jpg,0.9521
brown_val-63-_jpg.rf.15d30c831dc69236817ae012a1a44ee3.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-63-_jpg.rf.15d30c831dc69236817ae012a1a44ee3 CS.jpg,0.9364
brown_val-64-_jpg.rf.3112054f30762600293c034f540308e5.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-64-_jpg.rf.3112054f30762600293c034f540308e5 CS.jpg,0.9584
brown_val-65-_jpg.rf.cf93ed5a87d8e7cfaba0d435bab0badb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-65-_jpg.rf.cf93ed5a87d8e7cfaba0d435bab0badb CS.jpg,0.9654
brown_val-66-_jpg.rf.40376243d572232fa7f8b7c1797e4c98.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-66-_jpg.rf.40376243d572232fa7f8b7c1797e4c98 CS.jpg,0.9687
brown_val-66-_jpg.rf.b25fdf17a582c9dccf2a20b7dcc5e948.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-66-_jpg.rf.b25fdf17a582c9dccf2a20b7dcc5e948 CS.jpg,0.9687
brown_val-67-_jpg.rf.654a9cb95e66ea8bfe9a2deca3da17ca.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-67-_jpg.rf.654a9cb95e66ea8bfe9a2deca3da17ca CS.jpg,0.9654
brown_val-68-_jpg.rf.c0644414033b8ff19c0b87b9b696f7cb.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-68-_jpg.rf.c0644414033b8ff19c0b87b9b696f7cb CS.jpg,0.9490
brown_val-69-_jpg.rf.e90884e83106c2894a133eafd8d1edae.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-69-_jpg.rf.e90884e83106c2894a133eafd8d1edae CS.jpg,0.9192
brown_val-7-_jpg.rf.b4d3bd5d3d5b108e8e8ffdfa4399cc8b.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-7-_jpg.rf.b4d3bd5d3d5b108e8e8ffdfa4399cc8b CS.jpg,0.9386
brown_val-70-_jpg.rf.b89df6efe16da9713db15402e70b4e15.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-70-_jpg.rf.b89df6efe16da9713db15402e70b4e15 CS.jpg,0.9503
brown_val-71-_jpg.rf.3a4c5a17da2065bc4c2e426a4970567e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-71-_jpg.rf.3a4c5a17da2065bc4c2e426a4970567e CS.jpg,0.9578
brown_val-72-_jpg.rf.fe59dc987aef55892a769cca27cbc95f.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-72-_jpg.rf.fe59dc987aef55892a769cca27cbc95f CS.jpg,0.9310
brown_val-73-_jpg.rf.a8460632db5fb86a5eeb8f894a2caf23.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-73-_jpg.rf.a8460632db5fb86a5eeb8f894a2caf23 CS.jpg,0.9598
brown_val-74-_jpg.rf.9c702031316fe620a6302636994bb002.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-74-_jpg.rf.9c702031316fe620a6302636994bb002 CS.jpg,0.9303
brown_val-75-_jpg.rf.7fb065b1dd73f946692bd67abab07fc8.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-75-_jpg.rf.7fb065b1dd73f946692bd67abab07fc8 CS.jpg,0.9390
brown_val-76-_jpg.rf.b75da75d4802af59ea0e8b672d05d89c.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-76-_jpg.rf.b75da75d4802af59ea0e8b672d05d89c CS.jpg,0.8952
brown_val-77-_jpg.rf.e208ce1fd931a0d39f087a9937e5cbd4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-77-_jpg.rf.e208ce1fd931a0d39f087a9937e5cbd4 CS.jpg,0.9029
brown_val-78-_JPG.rf.fcd3e00ef4c557b3cda6ea4aeeb014e0.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-78-_JPG.rf.fcd3e00ef4c557b3cda6ea4aeeb014e0 CS.jpg,0.9415
brown_val-79-_jpg.rf.6fcb3ee4caecb9d7445bca8b5eaf4b10.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-79-_jpg.rf.6fcb3ee4caecb9d7445bca8b5eaf4b10 CS.jpg,0.9315
brown_val-8-_jpg.rf.689eec952f15f403c5ed09b20ba2d8a4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-8-_jpg.rf.689eec952f15f403c5ed09b20ba2d8a4 CS.jpg,0.9631
brown_val-80-_jpg.rf.b8beaaa324b4ba056bde10c63b387b7e.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-80-_jpg.rf.b8beaaa324b4ba056bde10c63b387b7e CS.jpg,0.9655
brown_val-81-_jpg.rf.b84ec0dd2b09595971c3ccd83edf5078.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-81-_jpg.rf.b84ec0dd2b09595971c3ccd83edf5078 CS.jpg,0.9543
brown_val-83-_jpg.rf.455823526541900d82692a8f812506b4.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-83-_jpg.rf.455823526541900d82692a8f812506b4 CS.jpg,0.9448
brown_val-84-_jpg.rf.33c2be035101078f08ad29238fa25e25.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-84-_jpg.rf.33c2be035101078f08ad29238fa25e25 CS.jpg,0.9542
brown_val-85-_jpg.rf.d793de4bca503eb70dc8b2b210e10e69.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-85-_jpg.rf.d793de4bca503eb70dc8b2b210e10e69 CS.jpg,0.9177
brown_val-86-_jpg.rf.5b00b00b7c6b5db65e8d00947cc66d7d.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-86-_jpg.rf.5b00b00b7c6b5db65e8d00947cc66d7d CS.jpg,0.9499
brown_val-87-_jpg.rf.a7650bb0a1e5c8b81f8ede27dbaa6316.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-87-_jpg.rf.a7650bb0a1e5c8b81f8ede27dbaa6316 CS.jpg,0.9676
brown_val-88-_jpg.rf.681ff2fe310580f4b2dedd7bdf2f7d57.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-88-_jpg.rf.681ff2fe310580f4b2dedd7bdf2f7d57 CS.jpg,0.9809
brown_val-9-_jpg.rf.7716431509e9fa221d2db49fb1a628b1.jpg,C:\Users\ihver\Desktop\ay2023-2024-2nd-sem-cmsc190-sp2-ihvergara\images\dataset_CS\brown_spot_CS\brown_val-9-_jpg.rf.7716431509e9fa221d2db49fb1a628b1 CS.jpg,0.9415
